479	file:/media/sf_vm-shared/project4/data/nsf/ecorrespondence-development.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
480	file:/media/sf_vm-shared/project4/data/nsf/gravity-wave-sources-and-parameterization.txt	0.2891304347826087	0.010869565217391304	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.10652173913043478	0.3065217391304348	0.010869565217391304	0.2108695652173913	0.002173913043478261	0.002173913043478261	0.01956521739130435
481	file:/media/sf_vm-shared/project4/data/nsf/topics-in-pseudonoise-sequence-design-and-error-correcting-codes.txt	0.001445086705202312	0.001445086705202312	0.0072254335260115606	0.07658959537572255	0.0476878612716763	0.01878612716763006	0.001445086705202312	0.04190751445086705	0.001445086705202312	0.01878612716763006	0.17485549132947978	0.23265895953757226	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.01878612716763006	0.33670520231213874	0.001445086705202312	0.001445086705202312	0.01300578034682081
482	file:/media/sf_vm-shared/project4/data/nsf/software-improving-performance-of-out-of-core-applications-with-memory-access.txt	0.030575539568345324	0.03776978417266187	0.0017985611510791368	0.0017985611510791368	0.01618705035971223	0.030575539568345324	0.0017985611510791368	0.23201438848920863	0.008992805755395683	0.1528776978417266	0.13848920863309352	0.0017985611510791368	0.0017985611510791368	0.01618705035971223	0.0017985611510791368	0.0017985611510791368	0.26798561151079137	0.052158273381294966	0.0017985611510791368	0.0017985611510791368
483	file:/media/sf_vm-shared/project4/data/nsf/mcaa-role-of-metal-ions-in-the-t-to-r-allosteric-transition-in-the-insulin.txt	0.002976190476190476	0.002976190476190476	0.026785714285714284	0.08630952380952381	0.01488095238095238	0.002976190476190476	0.45535714285714285	0.002976190476190476	0.0744047619047619	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.09821428571428571	0.002976190476190476	0.01488095238095238	0.01488095238095238	0.050595238095238096	0.13392857142857142	0.002976190476190476	0.002976190476190476
484	file:/media/sf_vm-shared/project4/data/nsf/the-third-digital-library-for-earth-system-education-dlese-annual-meeting.txt	0.0015337423312883436	0.007668711656441718	0.007668711656441718	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.19171779141104295	0.2223926380368098	0.0015337423312883436	0.019938650306748466	0.02607361963190184	0.0015337423312883436	0.4493865030674847	0.007668711656441718	0.0015337423312883436	0.0015337423312883436	0.013803680981595092	0.03834355828220859	0.0015337423312883436
485	file:/media/sf_vm-shared/project4/data/nsf/probability-theory-and-spin-glasses.txt	0.04772727272727273	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.020454545454545454	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.0022727272727272726	0.13863636363636364	0.14772727272727273	0.011363636363636364	0.020454545454545454	0.0022727272727272726	0.3568181818181818	0.0022727272727272726	0.0022727272727272726	0.22045454545454546
486	file:/media/sf_vm-shared/project4/data/nsf/sger-developing-methods-for-global-expression-analysis-at-cellular-resolution.txt	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.20227272727272727	0.08409090909090909	0.020454545454545454	0.011363636363636364	0.056818181818181816	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.029545454545454545	0.0022727272727272726	0.275	0.24772727272727274	0.011363636363636364	0.0022727272727272726	0.0022727272727272726
487	file:/media/sf_vm-shared/project4/data/nsf/creation-of-an-applied-masters-program-in-materials-physics.txt	0.01953125	0.01953125	0.00390625	0.00390625	0.03515625	0.00390625	0.00390625	0.03515625	0.59765625	0.00390625	0.00390625	0.00390625	0.03515625	0.00390625	0.00390625	0.00390625	0.08203125	0.08203125	0.00390625	0.05078125
488	file:/media/sf_vm-shared/project4/data/nsf/spectroscopy-of-molecular-complexes.txt	0.003125	0.003125	0.003125	0.003125	0.015625	0.003125	0.328125	0.003125	0.040625	0.003125	0.040625	0.015625	0.328125	0.003125	0.003125	0.003125	0.003125	0.103125	0.090625	0.003125
489	file:/media/sf_vm-shared/project4/data/nsf/cell-lineage-conflicts-in-the-social-amoeba-dictyostelium-discoideum.txt	0.0023584905660377358	0.16273584905660377	0.0023584905660377358	0.1721698113207547	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.02122641509433962	0.0023584905660377358	0.01179245283018868	0.01179245283018868	0.030660377358490566	0.0023584905660377358	0.01179245283018868	0.01179245283018868	0.4268867924528302	0.01179245283018868	0.0023584905660377358	0.01179245283018868	0.09669811320754718
490	file:/media/sf_vm-shared/project4/data/nsf/symbolic-computation-and-combinatorics.txt	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.02620967741935484	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.05040322580645161	0.0020161290322580645	0.15524193548387097	0.3245967741935484	0.0020161290322580645	0.09879032258064516	0.0020161290322580645	0.0020161290322580645	0.2600806451612903	0.010080645161290322	0.010080645161290322	0.04233870967741935
491	file:/media/sf_vm-shared/project4/data/nsf/sger-topological-issues-of-intersection-curves.txt	0.015822784810126583	0.0031645569620253164	0.06645569620253164	0.0031645569620253164	0.028481012658227847	0.0031645569620253164	0.015822784810126583	0.06645569620253164	0.0031645569620253164	0.0031645569620253164	0.05379746835443038	0.49683544303797467	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.14240506329113925	0.015822784810126583	0.0031645569620253164	0.06645569620253164
492	file:/media/sf_vm-shared/project4/data/nsf/career-discovery-of-new-enantioselective-dipolar-cycloadditions-from-small-ring.txt	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.017716535433070866	0.00984251968503937	0.001968503937007874	0.5610236220472441	0.017716535433070866	0.12007874015748031	0.06496062992125984	0.07283464566929133	0.03346456692913386	0.001968503937007874	0.00984251968503937	0.025590551181102362	0.001968503937007874	0.04921259842519685	0.001968503937007874	0.001968503937007874	0.001968503937007874
493	file:/media/sf_vm-shared/project4/data/nsf/kentucky-epscor.txt	0.0016025641025641025	0.0016025641025641025	0.06570512820512821	0.027243589743589744	0.0016025641025641025	0.0016025641025641025	0.008012820512820512	0.008012820512820512	0.22596153846153846	0.0016025641025641025	0.008012820512820512	0.0016025641025641025	0.008012820512820512	0.15544871794871795	0.0016025641025641025	0.008012820512820512	0.014423076923076924	0.4567307692307692	0.0016025641025641025	0.0016025641025641025
494	file:/media/sf_vm-shared/project4/data/nsf/fault-tolerance-and-security-for-power-grid-confguration-with-facts-devices.txt	0.01706827309236948	0.001004016064257028	0.2178714859437751	0.001004016064257028	0.03313253012048193	0.001004016064257028	0.001004016064257028	0.01706827309236948	0.001004016064257028	0.22590361445783133	0.2580321285140562	0.03714859437751004	0.029116465863453816	0.01706827309236948	0.10943775100401607	0.01706827309236948	0.0050200803212851405	0.009036144578313253	0.001004016064257028	0.001004016064257028
495	file:/media/sf_vm-shared/project4/data/nsf/cloning-and-functional-characterization-of-an-avian-pituitary-gland-vasotocin.txt	0.009689922480620155	0.06395348837209303	0.01744186046511628	0.12596899224806202	0.009689922480620155	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.03294573643410853	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.025193798449612403	0.01744186046511628	0.025193798449612403	0.48255813953488375	0.001937984496124031	0.025193798449612403	0.07170542635658915	0.07945736434108527
496	file:/media/sf_vm-shared/project4/data/nsf/goali-2d-high-resolution-dopant-profiling-of-integrated-circuits-using-tapping.txt	0.029513888888888888	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.029513888888888888	0.001736111111111111	0.001736111111111111	0.015625	0.1684027777777778	0.015625	0.001736111111111111	0.1892361111111111	0.022569444444444444	0.001736111111111111	0.001736111111111111	0.140625	0.001736111111111111	0.3697916666666667	0.001736111111111111
497	file:/media/sf_vm-shared/project4/data/nsf/us-egypt-cooperative-research-development-of-microarrays-for-evaluating.txt	0.0010683760683760685	0.15491452991452992	0.04807692307692308	0.18482905982905984	0.056623931623931624	0.018162393162393164	0.0010683760683760685	0.05235042735042735	0.030982905982905984	0.026709401709401708	0.018162393162393164	0.0010683760683760685	0.0010683760683760685	0.05235042735042735	0.026709401709401708	0.005341880341880342	0.10363247863247864	0.19337606837606838	0.022435897435897436	0.0010683760683760685
498	file:/media/sf_vm-shared/project4/data/nsf/incorporating-hci-into-the-undergraduate-curriculum-a-community-building.txt	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.033582089552238806	0.0037313432835820895	0.048507462686567165	0.2873134328358209	0.0037313432835820895	0.06343283582089553	0.06343283582089553	0.0037313432835820895	0.45149253731343286	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895
499	file:/media/sf_vm-shared/project4/data/nsf/self-assembly-of-helical-cyanine-dye-aggregates-on-nucleic-acid-templates.txt	0.0024271844660194173	0.03155339805825243	0.0024271844660194173	0.0703883495145631	0.03155339805825243	0.0024271844660194173	0.5849514563106796	0.021844660194174758	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.1383495145631068	0.012135922330097087	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.012135922330097087	0.0703883495145631	0.0024271844660194173
500	file:/media/sf_vm-shared/project4/data/nsf/itr-support-for-video-traffic-in-ad-hoc-networks.txt	0.008104738154613466	6.234413965087282E-4	0.043017456359102244	6.234413965087282E-4	0.005610972568578554	6.234413965087282E-4	0.003117206982543641	0.05548628428927681	6.234413965087282E-4	6.234413965087282E-4	0.6589775561097256	0.013092269326683292	0.008104738154613466	0.015586034912718205	0.003117206982543641	0.005610972568578554	0.12032418952618454	6.234413965087282E-4	6.234413965087282E-4	0.05548628428927681
501	file:/media/sf_vm-shared/project4/data/nsf/organizational-size-and-the-logic-of-economic-development-an-analysis-of.txt	0.039473684210526314	8.771929824561404E-4	0.36929824561403507	0.021929824561403508	0.05	0.011403508771929825	0.007894736842105263	0.0043859649122807015	0.05350877192982456	0.04298245614035088	0.039473684210526314	8.771929824561404E-4	0.011403508771929825	8.771929824561404E-4	8.771929824561404E-4	0.007894736842105263	0.02894736842105263	0.018421052631578946	0.007894736842105263	0.28157894736842104
502	file:/media/sf_vm-shared/project4/data/nsf/studies-of-the-evolution-of-thunderstorm-electricity-and-lightning.txt	0.5020833333333333	0.0020833333333333333	0.06041666666666667	0.0020833333333333333	0.04375	0.06041666666666667	0.0020833333333333333	0.0020833333333333333	0.027083333333333334	0.010416666666666666	0.04375	0.0020833333333333333	0.12708333333333333	0.0020833333333333333	0.052083333333333336	0.0020833333333333333	0.0020833333333333333	0.01875	0.0020833333333333333	0.035416666666666666
503	file:/media/sf_vm-shared/project4/data/nsf/terahertz-photonics.txt	0.009615384615384616	0.0019230769230769232	0.032692307692307694	0.0019230769230769232	0.01730769230769231	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.19423076923076923	0.025	0.01730769230769231	0.47115384615384615	0.04038461538461539	0.009615384615384616	0.01730769230769231	0.09423076923076923	0.0019230769230769232	0.05576923076923077	0.0019230769230769232
504	file:/media/sf_vm-shared/project4/data/nsf/chemical-analysis-of-ancient-african-glass-beads.txt	9.398496240601503E-4	0.004699248120300752	0.004699248120300752	9.398496240601503E-4	0.6889097744360902	9.398496240601503E-4	0.06109022556390977	9.398496240601503E-4	0.012218045112781954	9.398496240601503E-4	9.398496240601503E-4	0.008458646616541353	9.398496240601503E-4	0.03101503759398496	0.03477443609022556	9.398496240601503E-4	0.004699248120300752	0.046052631578947366	0.023496240601503758	0.07236842105263158
505	file:/media/sf_vm-shared/project4/data/nsf/applied-harmonic-analysis-and-wireless-communications.txt	0.0011013215859030838	0.0011013215859030838	0.03634361233480176	0.0011013215859030838	0.0011013215859030838	0.0011013215859030838	0.0011013215859030838	0.0011013215859030838	0.0011013215859030838	0.04955947136563876	0.41519823788546256	0.15088105726872247	0.0011013215859030838	0.03634361233480176	0.0011013215859030838	0.0011013215859030838	0.22577092511013216	0.0011013215859030838	0.005506607929515419	0.0671806167400881
506	file:/media/sf_vm-shared/project4/data/nsf/dynamics-of-convective-entrainment-in-a-heterogeneously-stratified-atmosphere.txt	0.5165441176470589	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.02389705882352941	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.02389705882352941	0.001838235294117647	0.03860294117647059	0.001838235294117647	0.13419117647058823	0.001838235294117647	0.12683823529411764	0.001838235294117647	0.11213235294117647	0.001838235294117647
507	file:/media/sf_vm-shared/project4/data/nsf/composite-perturbative-and-full-numerical-evolution-of-black-hole-collisions.txt	0.36475409836065575	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.020491803278688523	0.004098360655737705	0.05327868852459016	0.004098360655737705	0.21721311475409835	0.036885245901639344	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.05327868852459016	0.004098360655737705	0.13524590163934427	0.004098360655737705	0.020491803278688523	0.05327868852459016
508	file:/media/sf_vm-shared/project4/data/nsf/freedom-machines.txt	0.002136752136752137	0.010683760683760684	0.03632478632478633	0.002136752136752137	0.1047008547008547	0.002136752136752137	0.002136752136752137	0.010683760683760684	0.24145299145299146	0.002136752136752137	0.04487179487179487	0.010683760683760684	0.002136752136752137	0.30982905982905984	0.002136752136752137	0.010683760683760684	0.053418803418803416	0.010683760683760684	0.07905982905982906	0.06196581196581197
509	file:/media/sf_vm-shared/project4/data/nsf/phylogeny-development-and-taxonomy-of-setaria-and-its-relatives.txt	0.01717557251908397	0.26145038167938933	0.0019083969465648854	0.4217557251908397	0.15458015267175573	0.0019083969465648854	0.01717557251908397	0.0019083969465648854	0.05534351145038168	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.02480916030534351	0.01717557251908397	0.009541984732824428	0.0019083969465648854	0.0019083969465648854
510	file:/media/sf_vm-shared/project4/data/nsf/itr-modeling-the-social-and-technical-processes-of-interorganizational.txt	0.0027472527472527475	0.0027472527472527475	0.18956043956043955	0.0027472527472527475	0.0027472527472527475	0.013736263736263736	0.0027472527472527475	0.0027472527472527475	0.013736263736263736	0.0027472527472527475	0.14560439560439561	0.057692307692307696	0.0027472527472527475	0.22252747252747251	0.013736263736263736	0.0027472527472527475	0.14560439560439561	0.0027472527472527475	0.0027472527472527475	0.16758241758241757
511	file:/media/sf_vm-shared/project4/data/nsf/collaborative-scholarship-program.txt	0.0016129032258064516	0.0016129032258064516	0.014516129032258065	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.6532258064516129	0.0016129032258064516	0.0467741935483871	0.0016129032258064516	0.0016129032258064516	0.15645161290322582	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.09838709677419355	0.0016129032258064516	0.008064516129032258
512	file:/media/sf_vm-shared/project4/data/nsf/upgrade-of-the-university-of-kentucky-electron-probe-microanalyzer.txt	0.03547297297297297	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.1570945945945946	0.04222972972972973	0.13006756756756757	0.0625	0.08277027027027027	0.0016891891891891893	0.0016891891891891893	0.03547297297297297	0.0016891891891891893	0.02195945945945946	0.0016891891891891893	0.008445945945945946	0.38006756756756754	0.028716216216216218	0.0016891891891891893
513	file:/media/sf_vm-shared/project4/data/nsf/federal-cybercorps-scholarships-for-service-sfs-program-fy02-funds.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
514	file:/media/sf_vm-shared/project4/data/nsf/high-temperature-thermochemistry-of-intermetallic-compounds.txt	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.5307017543859649	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.14473684210526316	0.021929824561403508	0.0043859649122807015	0.0043859649122807015	0.039473684210526314	0.021929824561403508	0.16228070175438597	0.021929824561403508
515	file:/media/sf_vm-shared/project4/data/nsf/itrap-high-performance-iterative-methods-on-parallel-computers-and-distributed.txt	0.0017123287671232876	0.008561643835616438	0.0017123287671232876	0.0017123287671232876	0.0017123287671232876	0.0017123287671232876	0.02910958904109589	0.1386986301369863	0.0017123287671232876	0.03595890410958904	0.4400684931506849	0.0017123287671232876	0.02226027397260274	0.0017123287671232876	0.0017123287671232876	0.0017123287671232876	0.2756849315068493	0.015410958904109588	0.015410958904109588	0.0017123287671232876
516	file:/media/sf_vm-shared/project4/data/nsf/us-germany-cooperative-research-regional-sustainability-bridging-resource.txt	0.0029069767441860465	0.0029069767441860465	0.2005813953488372	0.0029069767441860465	0.10755813953488372	0.02616279069767442	0.0029069767441860465	0.014534883720930232	0.07267441860465117	0.0029069767441860465	0.0029069767441860465	0.014534883720930232	0.0029069767441860465	0.16569767441860464	0.0029069767441860465	0.014534883720930232	0.014534883720930232	0.34011627906976744	0.0029069767441860465	0.0029069767441860465
517	file:/media/sf_vm-shared/project4/data/nsf/rcn-the-pyloric-model-group-functional-analysis-of-a-complex-distributed.txt	0.0016339869281045752	0.04738562091503268	0.0016339869281045752	0.014705882352941176	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.06045751633986928	0.014705882352941176	0.008169934640522876	0.2696078431372549	0.008169934640522876	0.014705882352941176	0.1781045751633987	0.0016339869281045752	0.1454248366013072	0.119281045751634	0.08006535947712418	0.027777777777777776	0.0016339869281045752
518	file:/media/sf_vm-shared/project4/data/nsf/survey-of-the-andean-butterfly-fauna-of-ecuador-insecta-lepidoptera.txt	0.0011363636363636363	0.4102272727272727	0.0375	0.0375	0.26477272727272727	0.010227272727272727	0.0011363636363636363	0.0375	0.0011363636363636363	0.010227272727272727	0.0011363636363636363	0.023863636363636365	0.005681818181818182	0.10113636363636364	0.04659090909090909	0.0011363636363636363	0.0011363636363636363	0.0011363636363636363	0.005681818181818182	0.0011363636363636363
519	file:/media/sf_vm-shared/project4/data/nsf/career-algorithms-for-efficient-bandwidth-utilization-in-the-internet.txt	0.001184834123222749	0.005924170616113744	0.001184834123222749	0.01066350710900474	0.024881516587677725	0.005924170616113744	0.005924170616113744	0.2618483412322275	0.11966824644549763	0.005924170616113744	0.21919431279620852	0.001184834123222749	0.001184834123222749	0.09123222748815166	0.001184834123222749	0.001184834123222749	0.2334123222748815	0.001184834123222749	0.005924170616113744	0.001184834123222749
520	file:/media/sf_vm-shared/project4/data/nsf/development-of-an-all-optical-broadband-electron-paramagnetic-resonance.txt	0.002066115702479339	0.03512396694214876	0.010330578512396695	0.010330578512396695	0.002066115702479339	0.010330578512396695	0.21694214876033058	0.002066115702479339	0.01859504132231405	0.18388429752066116	0.002066115702479339	0.002066115702479339	0.25	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.22520661157024793	0.01859504132231405	0.002066115702479339
521	file:/media/sf_vm-shared/project4/data/nsf/evolution-of-endosymbiosis-in-xylotrophic-wood-eating-bivalves.txt	0.0016129032258064516	0.36935483870967745	0.008064516129032258	0.17580645161290323	0.0016129032258064516	0.0016129032258064516	0.008064516129032258	0.014516129032258065	0.027419354838709678	0.10483870967741936	0.014516129032258065	0.0016129032258064516	0.0016129032258064516	0.027419354838709678	0.04032258064516129	0.008064516129032258	0.05967741935483871	0.04032258064516129	0.020967741935483872	0.07258064516129033
522	file:/media/sf_vm-shared/project4/data/nsf/small-scale-dynamic-reconfigurability-for-large-scale-benefits.txt	0.0476878612716763	0.0072254335260115606	0.06502890173410404	0.0072254335260115606	0.01878612716763006	0.001445086705202312	0.001445086705202312	0.12283236994219653	0.001445086705202312	0.16907514450867053	0.3540462427745665	0.024566473988439308	0.0072254335260115606	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.036127167630057806	0.0072254335260115606	0.0476878612716763	0.07658959537572255
523	file:/media/sf_vm-shared/project4/data/nsf/itrpeap-strategic-positioning-in-information-product-space.txt	0.002403846153846154	0.06009615384615385	0.5024038461538461	0.01201923076923077	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.0985576923076923	0.05048076923076923	0.01201923076923077	0.040865384615384616	0.07932692307692307	0.002403846153846154	0.03125	0.002403846153846154	0.002403846153846154	0.07932692307692307	0.002403846153846154	0.002403846153846154	0.01201923076923077
524	file:/media/sf_vm-shared/project4/data/nsf/the-physics-of-charm-states-produced-in-the-babar-detector.txt	0.11805555555555555	0.034722222222222224	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.034722222222222224	0.006944444444444444	0.0625	0.0625	0.11805555555555555	0.006944444444444444	0.2847222222222222	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.0625	0.006944444444444444	0.0625
525	file:/media/sf_vm-shared/project4/data/nsf/partial-differential-equations-and-fourier-analysis.txt	0.001388888888888889	0.001388888888888889	0.034722222222222224	0.0125	0.001388888888888889	0.0125	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.006944444444444444	0.018055555555555554	0.2847222222222222	0.05138888888888889	0.006944444444444444	0.001388888888888889	0.034722222222222224	0.3402777777777778	0.0125	0.07361111111111111	0.10138888888888889
526	file:/media/sf_vm-shared/project4/data/nsf/workshop-on-low-dimensional-contact-geometry.txt	0.0014124293785310734	0.0014124293785310734	0.0014124293785310734	0.0014124293785310734	0.03531073446327684	0.02401129943502825	0.007062146892655367	0.02401129943502825	0.029661016949152543	0.0014124293785310734	0.0014124293785310734	0.538135593220339	0.08050847457627118	0.1483050847457627	0.0014124293785310734	0.0014124293785310734	0.046610169491525424	0.018361581920903956	0.0014124293785310734	0.03531073446327684
527	file:/media/sf_vm-shared/project4/data/nsf/science-teaching-and-learning-in-economically-disadvantaged-urban-areas.txt	0.0030120481927710845	0.06325301204819277	0.14759036144578314	0.015060240963855422	0.02710843373493976	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.2680722891566265	0.015060240963855422	0.0030120481927710845	0.08734939759036145	0.0030120481927710845	0.0391566265060241	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.3042168674698795
528	file:/media/sf_vm-shared/project4/data/nsf/powre-neutrino-induced-pair-production-and-its-significance.txt	0.039473684210526314	0.05701754385964912	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.14473684210526316	0.2324561403508772	0.039473684210526314	0.0043859649122807015	0.039473684210526314	0.3201754385964912	0.0043859649122807015	0.021929824561403508
529	file:/media/sf_vm-shared/project4/data/nsf/us-poland-research-on-electrodynamics-in-organic-molecular-solids-a.txt	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.01488095238095238	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.3601190476190476	0.28869047619047616	0.002976190476190476	0.002976190476190476	0.0625	0.16964285714285715	0.0625	0.002976190476190476
530	file:/media/sf_vm-shared/project4/data/nsf/large-scale-high-performance-testing-facility-towards-real-time-hybrid-seismic.txt	0.0747588424437299	8.038585209003215E-4	0.01045016077170418	8.038585209003215E-4	0.016881028938906754	8.038585209003215E-4	0.013665594855305467	0.03938906752411576	0.05546623794212219	0.02009646302250804	0.24839228295819935	0.013665594855305467	0.01045016077170418	0.03295819935691318	8.038585209003215E-4	8.038585209003215E-4	8.038585209003215E-4	0.45739549839228294	8.038585209003215E-4	8.038585209003215E-4
531	file:/media/sf_vm-shared/project4/data/nsf/conference-avian-brain-nomenclature-forum-to-be-held-july-18th-20th-2002.txt	0.016917293233082706	0.0018796992481203006	0.046992481203007516	0.03195488721804511	0.06954887218045112	0.016917293233082706	0.0018796992481203006	0.0018796992481203006	0.09210526315789473	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.34022556390977443	0.02443609022556391	0.2725563909774436	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.06954887218045112
532	file:/media/sf_vm-shared/project4/data/nsf/faseb-2001-conference-on-the-biology-chemistry-of-vision.txt	0.007267441860465116	0.01308139534883721	0.0014534883720930232	0.09447674418604651	0.0014534883720930232	0.007267441860465116	0.01308139534883721	0.0014534883720930232	0.036337209302325583	0.007267441860465116	0.05377906976744186	0.0014534883720930232	0.0014534883720930232	0.5305232558139535	0.05377906976744186	0.17005813953488372	0.0014534883720930232	0.0014534883720930232	0.0014534883720930232	0.0014534883720930232
533	file:/media/sf_vm-shared/project4/data/nsf/career-electronic-correlation-methodology-from-a-basis-set-perspective-and.txt	0.0029411764705882353	0.026470588235294117	0.026470588235294117	0.0029411764705882353	0.014705882352941176	0.0029411764705882353	0.21470588235294116	0.0029411764705882353	0.09705882352941177	0.0029411764705882353	0.12058823529411765	0.0029411764705882353	0.09705882352941177	0.0029411764705882353	0.07352941176470588	0.0029411764705882353	0.2852941176470588	0.014705882352941176	0.0029411764705882353	0.0029411764705882353
534	file:/media/sf_vm-shared/project4/data/nsf/synthesis-of-hybrid-organic-organophosphazene-polymers.txt	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.00984251968503937	0.001968503937007874	0.08070866141732283	0.017716535433070866	0.08858267716535433	0.07283464566929133	0.04921259842519685	0.001968503937007874	0.49803149606299213	0.025590551181102362	0.001968503937007874	0.04133858267716536	0.001968503937007874	0.09645669291338582	0.001968503937007874	0.001968503937007874
535	file:/media/sf_vm-shared/project4/data/nsf/a-fundamental-study-of-the-bulk-modulus-in-polymers-and-its-dependence-on.txt	0.1663306451612903	0.0010080645161290322	0.0010080645161290322	0.01310483870967742	0.04133064516129032	0.005040322580645161	0.029233870967741934	0.01310483870967742	0.1663306451612903	0.0010080645161290322	0.04536290322580645	0.0010080645161290322	0.3598790322580645	0.06149193548387097	0.025201612903225805	0.005040322580645161	0.06149193548387097	0.0010080645161290322	0.0010080645161290322	0.0010080645161290322
536	file:/media/sf_vm-shared/project4/data/nsf/sger-response-of-forest-community-and-ecosystem-dynamics-to-broad-scale-deer.txt	0.0013297872340425532	0.3204787234042553	0.0013297872340425532	0.12898936170212766	0.3045212765957447	0.03324468085106383	0.017287234042553192	0.0013297872340425532	0.006648936170212766	0.05452127659574468	0.006648936170212766	0.017287234042553192	0.05452127659574468	0.0013297872340425532	0.027925531914893616	0.0013297872340425532	0.006648936170212766	0.006648936170212766	0.0013297872340425532	0.006648936170212766
537	file:/media/sf_vm-shared/project4/data/nsf/hillslope-riparian-zone-reservoir-mixing-a-multi-catchment-test-of-a-new.txt	0.06658878504672897	0.010514018691588784	0.005841121495327103	0.0011682242990654205	0.02453271028037383	0.2908878504672897	0.09462616822429906	0.010514018691588784	0.0011682242990654205	0.005841121495327103	0.10864485981308411	0.0011682242990654205	0.0011682242990654205	0.02453271028037383	0.15070093457943926	0.04789719626168224	0.1413551401869159	0.0011682242990654205	0.0011682242990654205	0.010514018691588784
